signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-03-02,2005-03-03,AES,buy,91.56180732242547,10.646869626037162,974.8466252861987,0.9748466252861987,rebalance,rebalance,0.0
2005-03-02,2005-03-03,CIEN,buy,457.94075881794305,14.210000038146973,6507.338200272025,6.507338200272025,rebalance,rebalance,0.0
2005-03-02,2005-03-03,DDS,buy,419.57933329149836,15.50919619711374,6507.338200272025,6.507338200272025,rebalance,rebalance,0.0
2005-03-02,2005-03-03,DRI,buy,479.75034749084585,13.5640093525856,6507.338200272025,6.507338200272025,rebalance,rebalance,0.0
2005-03-02,2005-03-03,GT,buy,504.9107044477021,12.888097128758824,6507.338200272025,6.507338200272025,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HAL,buy,412.27360854889486,15.784028046753487,6507.338200272025,6.507338200272025,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HUM,buy,66.85105164298446,29.728417812622904,1987.3759944558728,1.9873759944558729,rebalance,rebalance,0.0
2005-03-02,2005-03-03,KBH,buy,30.579581774800104,44.90651685911556,1373.2225045147638,1.373222504514764,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NTAP,buy,100.5042646162313,21.926955636486944,2203.752551517848,2.203752551517848,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NUE,buy,388.0223674639886,16.770523418024233,6507.338200272025,6.507338200272025,rebalance,rebalance,0.0
2005-03-02,2005-03-03,RIG,buy,30.09348128258391,45.46796591594023,1368.2893812485106,1.3682893812485106,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ROK,buy,168.40210737069043,38.6416672681413,6507.338200272025,6.507338200272025,rebalance,rebalance,0.0
2005-03-02,2005-03-03,VLO,buy,359.4342766482385,18.104389656305518,6507.338200272025,6.507338200272025,rebalance,rebalance,0.0
2005-03-02,2005-03-03,WMB,buy,1033.9256668157955,6.293816285954892,6507.3382002720255,6.5073382002720255,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ADM,sell,67.44631082654342,14.638653700320505,987.3231875539468,0.9873231875539469,rebalance,rebalance,22.277103691310476
2005-03-31,2005-04-01,AES,sell,66.41728261595267,10.279306445141922,682.7236012629749,0.6827236012629748,rebalance,rebalance,72.09182395084993
2005-03-31,2005-04-01,CIEN,sell,457.94075881794305,12.319999694824219,5641.83000888463,5.6418300088846305,rebalance,rebalance,-877.6573595965509
2005-03-31,2005-04-01,DDS,sell,419.57933329149836,17.71681999728954,7433.611522508231,7.433611522508231,rebalance,rebalance,912.3323725134272
2005-03-31,2005-04-01,DRI,sell,479.75034749084585,14.947100625102626,7170.876718873625,7.170876718873624,rebalance,rebalance,649.860303682455
2005-03-31,2005-04-01,GT,sell,32.89074684990817,11.863822444664509,390.20998069971904,0.3902099806997191,rebalance,rebalance,-34.50326846005448
2005-03-31,2005-04-01,HAL,sell,412.27360854889486,15.773269951549501,6502.902921541165,6.502902921541165,rebalance,rebalance,-17.44551985267268
2005-03-31,2005-04-01,HUM,sell,18.921179818034915,28.003771077501675,529.8643881404945,0.5298643881404945,rebalance,rebalance,20.935031741382225
2005-03-31,2005-04-01,KBH,sell,17.943326607136044,44.10625886516411,791.4130082365291,0.7914130082365292,rebalance,rebalance,46.21441499344712
2005-03-31,2005-04-01,NTAP,sell,296.7734467179597,20.32415182456329,6031.668588594757,6.031668588594758,rebalance,rebalance,-874.999714423064
2005-03-31,2005-04-01,NUE,sell,388.0223674639886,15.799783070014218,6130.669232244362,6.1306692322443626,rebalance,rebalance,-389.3069754601773
2005-03-31,2005-04-01,RIG,sell,143.11918444521115,48.362232644838855,6921.563294078904,6.921563294078904,rebalance,rebalance,907.8202767501621
2005-03-31,2005-04-01,ROK,sell,14.897205238969178,36.4806653697158,543.4599592668117,0.5434599592668117,rebalance,rebalance,-33.312001609982865
2005-03-31,2005-04-01,VLO,sell,67.00948777978027,19.15008980239816,1283.2377085954943,1.2832377085954942,rebalance,rebalance,67.57542757487933
2005-03-31,2005-04-01,WMB,sell,149.33835629265877,6.330591565875541,945.4001388080222,0.9454001388080222,rebalance,rebalance,3.60665153779179
2005-03-31,2005-04-01,AET,buy,164.99591392884864,33.93999786984528,5599.960967278298,5.599960967278299,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AMD,buy,343.345257550242,16.309999465942383,5599.960967278297,5.599960967278298,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ATI,buy,281.19532982699207,19.914843431872512,5599.960967278298,5.599960967278299,rebalance,rebalance,0.0
2005-03-31,2005-04-01,EOG,buy,335.8915607346238,16.67193112869731,5599.960967278297,5.599960967278298,rebalance,rebalance,0.0
2005-03-31,2005-04-01,FLR,buy,245.88589237293536,22.774633035004836,5599.960967278297,5.599960967278298,rebalance,rebalance,0.0
2005-03-31,2005-04-01,HSY,buy,155.71951031404873,35.96184547449786,5599.960967278297,5.599960967278298,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MCK,buy,173.7801676021118,32.22439616987828,5599.960967278297,5.599960967278298,rebalance,rebalance,0.0
2005-04-28,2005-04-29,ADM,sell,382.54617411679664,10.599999339408601,4054.989192931332,4.054989192931332,market_trend_exit,risk_exit,-1417.074142462999
2005-04-28,2005-04-29,AES,sell,544.7800391168298,10.005188649598153,5450.627063899344,5.4506270638993435,market_trend_exit,risk_exit,442.14023522991704
2005-04-28,2005-04-29,AET,sell,164.99591392884864,32.49575152860846,5361.666222267533,5.361666222267533,market_trend_exit,risk_exit,-249.25637220031047
2005-04-28,2005-04-29,AMD,sell,343.345257550242,14.25,4892.669920090949,4.892669920090949,market_trend_exit,risk_exit,-717.7836780747166
2005-04-28,2005-04-29,ATI,sell,281.19532982699207,18.510542220045966,5205.078024842287,5.205078024842287,market_trend_exit,risk_exit,-405.6879814281301
2005-04-28,2005-04-29,EOG,sell,335.8915607346238,16.296391220594835,5473.82028142762,5.47382028142762,market_trend_exit,risk_exit,-137.2144670993825
2005-04-28,2005-04-29,FLR,sell,245.88589237293536,21.078269604676983,5182.84913142332,5.182849131423319,market_trend_exit,risk_exit,-427.89464595367895
2005-04-28,2005-04-29,GT,sell,472.0199575977939,10.509989076891237,4960.924598427479,4.9609245984274795,market_trend_exit,risk_exit,-1133.55882546417
2005-04-28,2005-04-29,HSY,sell,155.71951031404873,37.47258281922478,5835.212246812319,5.835212246812319,market_trend_exit,risk_exit,223.81610631993183
2005-04-28,2005-04-29,HUM,sell,199.97167352140386,28.221531743734275,5643.506932131966,5.643506932131967,market_trend_exit,risk_exit,264.75782541254534
2005-04-28,2005-04-29,KBH,sell,126.96522242790454,41.28708600161369,5242.024057594906,5.2420240575949055,market_trend_exit,risk_exit,-30.57029665202682
2005-04-28,2005-04-29,MCK,sell,173.7801676021118,30.93577984217051,5376.025005874423,5.376025005874423,market_trend_exit,risk_exit,-234.91194737702614
2005-04-28,2005-04-29,ROK,sell,153.50490213172125,30.010474308142182,4606.754921597901,4.606754921597901,market_trend_exit,risk_exit,-1335.4688708784656
2005-04-28,2005-04-29,VLO,sell,292.4247888684582,17.47446250536593,5109.9660087214215,5.109966008721422,market_trend_exit,risk_exit,-194.61045244757662
2005-04-28,2005-04-29,WMB,sell,884.5873105231367,5.785485903942782,5117.767415838264,5.117767415838264,market_trend_exit,risk_exit,-460.3478029184478
2005-05-26,2005-05-27,AES,buy,641.9479777413434,9.164160740505798,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,AET,buy,165.96165535735267,35.447431772098646,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CI,buy,200.39146249443914,29.35711123535295,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CMS,buy,835.7538897852093,7.039051241001381,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EFX,buy,207.91176840814254,28.295245142236563,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EOG,buy,342.3474023220539,17.18404876205288,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ESRX,buy,500.5138386843909,11.75374984741211,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HSY,buy,153.19112778356097,38.40244888970396,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HUM,buy,184.23181168276622,31.932131597306658,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,KBH,buy,121.90802247180163,48.25699191720608,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MCK,buy,172.9860970275598,34.008018887940196,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRK,buy,406.04903871564517,14.488187125555775,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PEG,buy,462.8026375021446,12.71149725251306,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PHM,buy,186.42988469287909,31.555640689022074,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-05-26,2005-05-27,VLO,buy,338.94818781317093,17.356382676124486,5882.914455064309,5.882914455064308,rebalance,rebalance,0.0
2005-06-24,2005-06-27,AES,sell,641.9479777413434,9.550406355851784,6130.864046747126,6.130864046747126,rebalance,rebalance,235.93581318100547
2005-06-24,2005-06-27,CI,sell,200.39146249443914,31.805230941448443,6373.496743330241,6.373496743330241,rebalance,rebalance,478.32587706753867
2005-06-24,2005-06-27,CMS,sell,14.261065374551208,8.084244728088379,115.28994257113932,0.11528994257113932,rebalance,rebalance,14.689898335908953
2005-06-24,2005-06-27,HSY,sell,153.19112778356097,36.68444411505504,5619.731366098297,5.619731366098297,rebalance,rebalance,-274.6857347871731
2005-06-24,2005-06-27,MRK,sell,406.04903871564517,13.754978100079255,5585.195635091933,5.5851956350919325,rebalance,rebalance,-309.18693006253187
2005-06-24,2005-06-27,PEG,sell,462.8026375021446,13.756004425273076,6366.315129507552,6.366315129507552,rebalance,rebalance,471.1514448586718
2005-06-24,2005-06-27,PHM,sell,186.42988469287909,33.580475578811814,6260.404190089928,6.260404190089928,rebalance,rebalance,365.34641638046656
2005-06-24,2005-06-27,VLO,sell,12.67686557942335,20.35468207698143,258.0335686017913,0.2580335686017913,rebalance,rebalance,37.530980372797
2005-06-24,2005-06-27,AET,buy,13.135615076205994,37.08124093029112,487.08490740835884,0.48708490740835886,rebalance,rebalance,0.0
2005-06-24,2005-06-27,COP,buy,298.1170706352299,22.276983403712133,6641.149034904294,6.641149034904294,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CVS,buy,357.9504023740226,18.55326601355501,6641.149034904294,6.641149034904294,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EFX,buy,25.92528077272931,28.40075624529198,736.2975798170401,0.73629757981704,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EOG,buy,7.623117346150764,18.97630989376061,144.65863711705887,0.14465863711705887,rebalance,rebalance,0.0
2005-06-24,2005-06-27,ESRX,buy,23.23607259861427,12.680000305175781,294.6334076415156,0.2946334076415156,rebalance,rebalance,0.0
2005-06-24,2005-06-27,GLW,buy,608.707545977431,10.910245944528718,6641.149034904294,6.641149034904294,rebalance,rebalance,0.0
2005-06-24,2005-06-27,HUM,buy,18.007862969911088,32.83801284940594,591.3424355962818,0.5913424355962819,rebalance,rebalance,0.0
2005-06-24,2005-06-27,KBH,buy,4.036125331726808,52.73090612566149,212.82854597869067,0.21282854597869066,rebalance,rebalance,0.0
2005-06-24,2005-06-27,M,buy,355.84384971864955,18.663099109778532,6641.149034904294,6.641149034904294,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCK,buy,7.724517376521391,36.75018790016526,283.8774650252527,0.28387746502525274,rebalance,rebalance,0.0
2005-06-24,2005-06-27,NOV,buy,407.46505084937303,16.29869609936023,6641.149034904294,6.641149034904294,rebalance,rebalance,0.0
2005-06-24,2005-06-27,OXY,buy,300.94278206819666,22.067812988448225,6641.149034904294,6.641149034904294,rebalance,rebalance,0.0
2005-07-25,2005-07-26,COP,sell,3.1093648267645904,23.612096011728244,73.41862082505627,0.07341862082505626,rebalance,rebalance,4.008666293668264
2005-07-25,2005-07-26,CVS,sell,357.9504023740226,19.642876917964262,7031.175696568708,7.031175696568709,rebalance,rebalance,376.35433693294266
2005-07-25,2005-07-26,EFX,sell,233.83704918087184,29.561125368247424,6912.486326576791,6.912486326576791,rebalance,rebalance,279.7425933339862
2005-07-25,2005-07-26,EOG,sell,33.724149456048906,22.026340631439176,742.8196034244974,0.7428196034244974,rebalance,rebalance,160.66195268983367
2005-07-25,2005-07-26,GLW,sell,20.067084836509594,11.833624654764517,237.4663498705711,0.2374663498705711,rebalance,rebalance,18.073115733701986
2005-07-25,2005-07-26,HUM,sell,202.2396746526773,33.75260794188412,6826.116448846017,6.826116448846017,rebalance,rebalance,338.55918484592036
2005-07-25,2005-07-26,KBH,sell,6.611521951279883,58.37255506615426,385.93142917217267,0.38593142917217266,rebalance,rebalance,65.22540742525875
2005-07-25,2005-07-26,M,sell,2.3422980556953235,19.70500621844696,46.15499775293257,0.046154997752932574,rebalance,rebalance,2.3505874563381863
2005-07-25,2005-07-26,NOV,sell,407.46505084937303,17.942450013126397,7310.921306960881,7.310921306960881,rebalance,rebalance,655.820201714722
2005-07-25,2005-07-26,VLO,sell,1.0687825145952843,21.419729008773558,22.89303183194656,0.022893031831946558,rebalance,rebalance,4.30139028092739
2005-07-25,2005-07-26,AET,buy,23.952891683568907,34.305563714502405,821.7174517972479,0.821717451797248,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CI,buy,224.6759746967287,31.003538687888838,6965.750273749162,6.965750273749163,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CMS,buy,19.62377971359774,8.281551261256675,162.51533763776854,0.16251533763776854,rebalance,rebalance,0.0
2005-07-25,2005-07-26,ESRX,buy,45.463585360942034,12.237500190734863,556.3606345260189,0.5563606345260189,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JBL,buy,280.8238847794728,24.80469308805151,6965.750273749163,6.965750273749164,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MCK,buy,3.0215400417733917,37.9125270411062,114.55421853951887,0.11455421853951887,rebalance,rebalance,0.0
2005-07-25,2005-07-26,OXY,buy,0.5243372970383007,23.106169218109592,12.115426312733169,0.01211542631273317,rebalance,rebalance,0.0
2005-07-25,2005-07-26,RIG,buy,127.9962594765611,54.42151436483769,6965.750273749162,6.965750273749163,rebalance,rebalance,0.0
2005-07-25,2005-07-26,TXN,buy,355.50256867347935,19.59409266645001,6965.750273749162,6.965750273749163,rebalance,rebalance,0.0
2005-08-22,2005-08-23,AET,sell,203.05016211712757,35.203719789700486,7148.121010424616,7.148121010424616,rebalance,rebalance,-57.93564166999423
2005-08-22,2005-08-23,CI,sell,224.6759746967287,33.793055962360185,7592.487786324374,7.592487786324374,rebalance,rebalance,612.1792745151396
2005-08-22,2005-08-23,CMS,sell,17.45204880215431,8.532184770803669,148.90410500906341,0.14890410500906343,rebalance,rebalance,25.280077998412587
2005-08-22,2005-08-23,COP,sell,295.0077058084653,24.09998616094109,7109.681627354994,7.109681627354994,rebalance,rebalance,524.1182976990041
2005-08-22,2005-08-23,ESRX,sell,77.5109673276229,14.292499542236328,1107.8254650483452,1.1078254650483452,rebalance,rebalance,188.83056143400282
2005-08-22,2005-08-23,GLW,sell,23.241528552632758,12.42955684935366,288.88190041082515,0.2888819004108252,rebalance,rebalance,34.768655081768365
2005-08-22,2005-08-23,MCK,sell,183.73215444585458,39.527826879188964,7262.532793076149,7.262532793076149,rebalance,rebalance,967.6427755153629
2005-08-22,2005-08-23,OXY,sell,301.46711936523496,22.26320629855681,6711.624670659877,6.711624670659877,rebalance,rebalance,44.995320310974435
2005-08-22,2005-08-23,RIG,sell,127.9962594765611,53.09576037337762,6796.058721856152,6.796058721856152,rebalance,rebalance,-183.45336088861418
2005-08-22,2005-08-23,TXN,sell,355.50256867347935,19.584950075789152,6962.500059284897,6.962500059284897,rebalance,rebalance,-17.178464797298588
2005-08-22,2005-08-23,VLO,sell,325.2025397191523,22.409213983626817,7287.533300585383,7.287533300585383,rebalance,rebalance,1630.2617009450048
2005-08-22,2005-08-23,AMGN,buy,133.35368743600174,52.69939144759443,7027.6581751700105,7.027658175170011,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BBY,buy,270.84279474475517,25.94736988219658,7027.6581751700105,7.027658175170011,rebalance,rebalance,0.0
2005-08-22,2005-08-23,DHI,buy,265.0341483506627,26.516047908935196,7027.65817517001,7.02765817517001,rebalance,rebalance,0.0
2005-08-22,2005-08-23,EOG,buy,18.851132540898504,20.971980147369084,395.34557740314676,0.3953455774031468,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GILD,buy,972.8892056713573,7.223492802883413,7027.6581751700105,7.027658175170011,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JBL,buy,25.985883032357776,22.905588128081185,595.2219338836805,0.5952219338836806,rebalance,rebalance,0.0
2005-08-22,2005-08-23,KBH,buy,12.772806701407887,53.19734426754653,679.4793953576208,0.6794793953576208,rebalance,rebalance,0.0
2005-08-22,2005-08-23,M,buy,21.794931880683862,18.725616901104964,408.1235447833651,0.4081235447833651,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MSI,buy,112.28747817426468,62.58630338338732,7027.6581751700105,7.027658175170011,rebalance,rebalance,0.0
2005-08-22,2005-08-23,PHM,buy,202.29147353563545,34.74025895575883,7027.6581751700105,7.027658175170011,rebalance,rebalance,0.0
2005-08-22,2005-08-23,SCHW,buy,676.6847209470408,10.38542464108631,7027.6581751700105,7.027658175170011,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TPR,buy,339.1623978826466,20.720628875850934,7027.6581751700105,7.027658175170011,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMGN,sell,8.245801039178374,56.95086778971152,469.6055248025135,0.4696055248025135,rebalance,rebalance,34.1526738183063
2005-09-20,2005-09-21,CMS,sell,823.6645553221015,8.569510507169229,7058.402061215619,7.058402061215619,rebalance,rebalance,1223.8283138579257
2005-09-20,2005-09-21,DHI,sell,265.0341483506627,26.448024633896985,7009.6296844022345,7.009629684402235,rebalance,rebalance,-32.06577862734629
2005-09-20,2005-09-21,EOG,sell,47.00612162659178,24.731745426664112,1162.5434335636783,1.1625434335636784,rebalance,rebalance,341.0573898046201
2005-09-20,2005-09-21,ESRX,sell,17.492687151104064,15.024999618530273,262.82761777240796,0.262827617772408,rebalance,rebalance,55.415891725334774
2005-09-20,2005-09-21,GILD,sell,972.8892056713573,7.849757703145345,7636.944536525693,7.636944536525694,rebalance,rebalance,594.6217586439875
2005-09-20,2005-09-21,GLW,sell,23.84041194547956,13.156477880134972,313.65585241400737,0.3136558524140074,rebalance,rebalance,52.977334059786955
2005-09-20,2005-09-21,JBL,sell,306.80976781183057,22.59551326776037,6932.524179270697,6.932524179270697,rebalance,rebalance,-642.9415247490498
2005-09-20,2005-09-21,KBH,sell,132.10543255365644,52.68514378258297,6959.993708549707,6.959993708549707,rebalance,rebalance,491.35618636188053
2005-09-20,2005-09-21,M,sell,375.2964835436381,16.86034688374614,6327.628896795863,6.327628896795863,rebalance,rebalance,-691.2623290694379
2005-09-20,2005-09-21,MSI,sell,5.319605418280631,66.60880986096964,354.33258584163843,0.35433258584163846,rebalance,rebalance,20.71088022878583
2005-09-20,2005-09-21,PHM,sell,202.29147353563545,34.653604255117074,7010.1286680883995,7.0101286680884,rebalance,rebalance,-31.567293924868956
2005-09-20,2005-09-21,TPR,sell,339.1623978826466,19.658853869078957,6667.5440178613635,6.667544017861363,rebalance,rebalance,-373.8093595016783
2005-09-20,2005-09-21,A,buy,353.9422242945988,20.13041171291657,7125.002697635736,7.125002697635736,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ADSK,buy,170.00722318245715,41.90999984741211,7125.002697635736,7.125002697635736,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMD,buy,319.2205553339659,22.31999969482422,7125.002697635736,7.125002697635736,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AON,buy,286.10916614046846,24.903091340099316,7125.002697635737,7.125002697635737,rebalance,rebalance,0.0
2005-09-20,2005-09-21,BBY,buy,43.04556240090392,22.699162091983542,977.0981982787102,0.9770981982787103,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CI,buy,212.6533904801251,33.50523911962574,7125.002697635736,7.125002697635736,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HAL,buy,294.9074644313886,24.1601300644372,7125.002697635736,7.125002697635736,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HPQ,buy,935.2967896376898,7.617905649388341,7125.002697635736,7.125002697635736,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HUM,buy,174.2263380267056,40.89509530151295,7125.002697635736,7.125002697635736,rebalance,rebalance,0.0
2005-09-20,2005-09-21,SCHW,buy,6.949140997050449,10.42224953189699,72.42568150359523,0.07242568150359523,rebalance,rebalance,0.0
