signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-03-02,2005-03-03,AET,sell,158.19271862335157,34.21304596996222,5412.254754374026,5.412254754374025,rebalance,rebalance,1011.5318273382771
2005-03-02,2005-03-03,ADM,buy,117.01909049173287,14.460993056564897,1692.2122550864883,1.6922122550864884,rebalance,rebalance,0.0
2005-03-02,2005-03-03,AES,buy,81.3613724999168,10.646869626037162,866.2439256020594,0.8662439256020594,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HAL,buy,408.69347354894103,15.784028046753487,6450.82924902159,6.45082924902159,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HUM,buy,63.518591807731326,29.728417812622904,1888.3072361296831,1.888307236129683,rebalance,rebalance,0.0
2005-03-02,2005-03-03,KBH,buy,28.244695580518837,44.90651685911556,1268.370898267156,1.268370898267156,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NUE,buy,384.65282735829925,16.770523418024233,6450.82924902159,6.45082924902159,rebalance,rebalance,0.0
2005-03-02,2005-03-03,RIG,buy,27.786405207115635,45.46796591594023,1263.391324883638,1.263391324883638,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ROK,buy,166.93972349221258,38.6416672681413,6450.82924902159,6.45082924902159,rebalance,rebalance,0.0
2005-03-02,2005-03-03,VLO,buy,356.3129921242527,18.104389656305518,6450.82924902159,6.45082924902159,rebalance,rebalance,0.0
2005-03-02,2005-03-03,WMB,buy,1024.9471792522897,6.293816285954892,6450.829249021589,6.450829249021589,rebalance,rebalance,0.0
2005-03-10,2005-03-11,HAL,sell,408.69347354894103,14.428960765442888,5897.022094930241,5.897022094930241,sma50_exit,risk_exit,-566.1550054353004
2005-03-18,2005-03-21,HUM,sell,216.9920138259938,27.960220449141328,6067.14454227791,6.06714454227791,sma50_exit,risk_exit,242.09186181313535
2005-03-22,2005-03-23,ADM,sell,446.0848037053091,14.040545500309747,6263.273983421135,6.2632739834211355,sma50_exit,risk_exit,-117.72091436671685
2005-03-23,2005-03-24,ROK,sell,166.93972349221258,37.05779752324571,6186.418471761039,6.186418471761039,sma50_exit,risk_exit,-277.0480249813326
2005-03-29,2005-03-30,NUE,sell,384.65282735829925,15.525954053006044,5972.102123923821,5.972102123923821,sma50_exit,risk_exit,-491.15005647071354
2005-03-31,2005-04-01,AES,sell,68.79335726223621,10.279306445141922,707.1480006886555,0.7071480006886556,rebalance,rebalance,76.52224090224945
2005-03-31,2005-04-01,KBH,sell,18.475689907541508,44.10625886516411,814.8935617745257,0.8148935617745257,rebalance,rebalance,48.75437721143461
2005-03-31,2005-04-01,RIG,sell,141.876354463441,48.362232644838855,6861.457261362555,6.861457261362555,rebalance,rebalance,909.1139314298166
2005-03-31,2005-04-01,VLO,sell,68.01259567708479,19.15008980239816,1302.4473149103706,1.3024473149103706,rebalance,rebalance,68.58700738708235
2005-03-31,2005-04-01,WMB,sell,152.83618858428133,6.330591565875541,967.5434864122151,0.9675434864122151,rebalance,rebalance,3.691127237984953
2005-03-31,2005-04-01,ADM,buy,377.150699446451,14.638653700320505,5520.978482030257,5.520978482030257,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AET,buy,162.66879282675174,33.93999786984528,5520.978482030257,5.520978482030257,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ATI,buy,277.229318970907,19.914843431872512,5520.978482030257,5.520978482030257,rebalance,rebalance,0.0
2005-03-31,2005-04-01,EOG,buy,331.15410802813506,16.67193112869731,5520.978482030257,5.520978482030257,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MCK,buy,171.32915238892778,32.22439616987828,5520.978482030257,5.520978482030257,rebalance,rebalance,0.0
2005-04-05,2005-04-06,ADM,sell,377.150699446451,13.324011860094364,5025.160392467397,5.025160392467398,sma50_exit,risk_exit,-506.36422843735545
2005-04-12,2005-04-13,WMB,sell,872.1109906680084,6.0429902883956785,5270.158247009909,5.27015824700991,sma50_exit,risk_exit,-229.5071738198929
2005-04-14,2005-04-15,AET,sell,162.66879282675174,31.593072030252433,5139.206888849778,5.139206888849778,sma50_exit,risk_exit,-392.43177855135883
2005-04-14,2005-04-15,ATI,sell,277.229318970907,18.214900296880423,5049.7044044271315,5.049704404427132,sma50_exit,risk_exit,-481.84476048958237
2005-04-14,2005-04-15,KBH,sell,125.1744905163748,42.46930517069698,5316.073637326436,5.316073637326436,sma50_exit,risk_exit,125.61542906214905
2005-04-15,2005-04-18,AES,sell,537.0963995960557,10.217007380550502,5487.517878740003,5.487517878740003,market_trend_exit,risk_exit,564.011646656463
2005-04-15,2005-04-18,EOG,sell,331.15410802813506,14.805654627310716,4902.953351879711,4.90295335187971,market_trend_exit,risk_exit,-628.449061984455
2005-04-15,2005-04-18,MCK,sell,171.32915238892778,31.789184443792724,5446.414025890296,5.446414025890296,market_trend_exit,risk_exit,-85.53184864788064
2005-04-15,2005-04-18,VLO,sell,288.3003964471679,16.83192406483201,4852.6503808596935,4.852650380859694,market_trend_exit,risk_exit,-376.9244875833989
2005-05-26,2005-05-27,AET,buy,169.32845704947385,35.447431772098646,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CI,buy,204.4567287365731,29.35711123535295,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CMS,buy,852.7085146608584,7.039051241001381,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EFX,buy,212.1295962683262,28.295245142236563,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EOG,buy,349.29247533274025,17.18404876205288,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ESRX,buy,510.6675747108496,11.75374984741211,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HSY,buy,156.29885858516744,38.40244888970396,6002.258928335959,6.0022589283359595,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HUM,buy,187.9692531657431,31.932131597306658,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-05-26,2005-05-27,KBH,buy,124.38112468000412,48.25699191720608,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MCK,buy,176.4954009262933,34.008018887940196,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PEG,buy,472.1913405715691,12.71149725251306,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PHM,buy,190.2119176564237,31.555640689022074,6002.25892833596,6.00225892833596,rebalance,rebalance,0.0
2005-06-22,2005-06-23,HSY,sell,156.29885858516744,37.85553781443489,5916.777351523817,5.916777351523817,sma50_exit,risk_exit,-97.40061309200152
2005-06-24,2005-06-27,CI,sell,204.4567287365731,31.805230941448443,6502.793474999786,6.502793474999786,rebalance,rebalance,488.02949426049037
2005-06-24,2005-06-27,CMS,sell,21.12378885906628,8.084244728088379,170.76987872115862,0.17076987872115862,rebalance,rebalance,21.758985227192753
2005-06-24,2005-06-27,PEG,sell,472.1913405715691,13.756004425273076,6495.466170478131,6.495466170478132,rebalance,rebalance,480.70951704335744
2005-06-24,2005-06-27,PHM,sell,190.2119176564237,33.580475578811814,6387.4066556605,6.3874066556605005,rebalance,rebalance,372.75806174054435
2005-06-24,2005-06-27,AET,buy,11.96899327480196,37.08124093029112,443.82512331596564,0.44382512331596563,rebalance,rebalance,0.0
2005-06-24,2005-06-27,COP,buy,301.77938878392814,22.276983403712133,6722.734435521958,6.722734435521959,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CVS,buy,362.34776295506845,18.55326601355501,6722.734435521958,6.722734435521959,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EFX,buy,24.580101792491888,28.40075624529198,698.0934794930266,0.6980934794930266,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EOG,buy,4.977373397564577,18.97630989376061,94.45218004914555,0.09445218004914556,rebalance,rebalance,0.0
2005-06-24,2005-06-27,ESRX,buy,19.516516276738287,12.680000305175781,247.46943234500958,0.2474694323450096,rebalance,rebalance,0.0
2005-06-24,2005-06-27,GLW,buy,616.1854159569411,10.910245944528718,6722.734435521958,6.722734435521959,rebalance,rebalance,0.0
2005-06-24,2005-06-27,HUM,buy,16.75490192708176,32.83801284940594,550.1976847720473,0.5501976847720473,rebalance,rebalance,0.0
2005-06-24,2005-06-27,KBH,buy,3.110225828959358,52.73090612566149,164.0050262164636,0.1640050262164636,rebalance,rebalance,0.0
2005-06-24,2005-06-27,M,buy,360.2153316540864,18.663099109778532,6722.734435521958,6.722734435521959,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCK,buy,6.435213028247233,36.75018790016526,236.4952879656773,0.23649528796567731,rebalance,rebalance,0.0
2005-06-24,2005-06-27,NOV,buy,412.470690571735,16.29869609936023,6722.734435521958,6.722734435521959,rebalance,rebalance,0.0
2005-06-24,2005-06-27,OXY,buy,304.63981360731526,22.067812988448225,6722.7344355219575,6.722734435521958,rebalance,rebalance,0.0
2005-06-24,2005-06-27,VLO,buy,330.2795106352715,20.35468207698143,6722.734435521958,6.722734435521959,rebalance,rebalance,0.0
2005-07-19,2005-07-20,AET,sell,181.29745032427581,35.42939278451434,6423.258578369745,6.423258578369746,sma50_exit,risk_exit,-35.69481591220146
2005-07-21,2005-07-22,ESRX,sell,530.1840909875879,11.6875,6196.526563417433,6.196526563417433,sma50_exit,risk_exit,-65.64805218763428
2005-07-21,2005-07-22,HUM,sell,204.72415509282487,33.378064564035,6833.296066505824,6.833296066505824,sma50_exit,risk_exit,267.45370071820355
2005-07-25,2005-07-26,COP,sell,3.6435472568439877,23.612096011728244,86.03178765186931,0.08603178765186931,rebalance,rebalance,4.697346851091706
2005-07-25,2005-07-26,CVS,sell,362.34776295506845,19.642876917964262,7117.5525092261,7.117552509226099,rebalance,rebalance,380.97778675939463
2005-07-25,2005-07-26,EFX,sell,236.70969806081808,29.561125368247424,6997.405060255837,6.997405060255837,rebalance,rebalance,283.3548949587673
2005-07-25,2005-07-26,EOG,sell,34.67013707293785,22.026340631439176,763.6562489072166,0.7636562489072166,rebalance,rebalance,165.64960291488978
2005-07-25,2005-07-26,GLW,sell,21.303262766406988,11.833624654764517,252.0948154994807,0.2520948154994807,rebalance,rebalance,19.186460645357315
2005-07-25,2005-07-26,KBH,sell,6.893372457517259,58.37255506615426,402.3837633679373,0.40238376336793735,rebalance,rebalance,68.24218636250113
2005-07-25,2005-07-26,M,sell,2.9654005129974053,19.70500621844696,58.43323554879968,0.05843323554879968,rebalance,rebalance,2.9758950753179505
2005-07-25,2005-07-26,NOV,sell,412.470690571735,17.942450013126397,7400.734747463081,7.400734747463081,rebalance,rebalance,663.8768427581381
2005-07-25,2005-07-26,VLO,sell,1.6286620745137839,21.419729008773558,34.88550028295222,0.034885500282952224,rebalance,rebalance,1.666565146366592
2005-07-25,2005-07-26,CI,buy,227.0583427763634,31.003538687888838,7039.612114674907,7.039612114674908,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CMS,buy,18.450719563148937,8.281551261256675,152.8005798692893,0.1528005798692893,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JBL,buy,283.80162131761705,24.80469308805151,7039.612114674908,7.039612114674909,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MCK,buy,2.7497577875565185,37.9125270411062,104.25026647722886,0.10425026647722886,rebalance,rebalance,0.0
2005-07-25,2005-07-26,OXY,buy,0.023934339166999052,23.106169218109592,0.5530308909163083,0.0005530308909163083,rebalance,rebalance,0.0
2005-07-25,2005-07-26,RIG,buy,129.35347714659102,54.42151436483769,7039.612114674907,7.039612114674908,rebalance,rebalance,0.0
2005-07-25,2005-07-26,TXN,buy,359.2721660813866,19.59409266645001,7039.612114674907,7.039612114674908,rebalance,rebalance,0.0
2005-07-26,2005-07-27,CI,sell,227.0583427763634,30.914143083512485,7019.314096893721,7.019314096893722,sma50_exit,risk_exit,-34.35694399275362
2005-08-05,2005-08-08,JBL,sell,283.80162131761705,23.603204045662167,6698.627576449461,6.698627576449462,sma50_exit,risk_exit,-354.72277791657103
2005-08-05,2005-08-08,KBH,sell,120.59797805144622,54.30006347565687,6548.477863229404,6.548477863229404,sma50_exit,risk_exit,703.2383601012671
2005-08-08,2005-08-09,M,sell,357.249931141089,19.022552341476846,6795.805514120365,6.7958055141203655,sma50_exit,risk_exit,114.9514458866973
2005-08-17,2005-08-18,OXY,sell,304.66374794648226,21.88359452544224,6667.137926662354,6.667137926662354,sma50_exit,risk_exit,-69.53996514359503
2005-08-17,2005-08-18,RIG,sell,129.35347714659102,51.256497622543556,6630.206193831985,6.630206193831985,sma50_exit,risk_exit,-423.07573915142865
2005-08-22,2005-08-23,CMS,sell,32.61443464547756,8.532184770803669,278.2723825905152,0.2782723825905152,rebalance,rebalance,47.30938471745507
2005-08-22,2005-08-23,COP,sell,298.13584152708415,24.09998616094109,7185.069654883254,7.185069654883254,rebalance,rebalance,529.6758242840161
2005-08-22,2005-08-23,GLW,sell,33.769059334881604,12.42955684935366,419.7344427521078,0.4197344427521078,rebalance,rebalance,50.51753690775507
2005-08-22,2005-08-23,MCK,sell,185.68037174209707,39.527826879188964,7339.541589085064,7.339541589085064,rebalance,rebalance,982.8545602343329
2005-08-22,2005-08-23,TXN,sell,359.2721660813866,19.584950075789152,7036.3274363245855,7.036327436324585,rebalance,rebalance,-17.36061790132074
2005-08-22,2005-08-23,VLO,sell,328.6508485607577,22.409213983626817,7364.807191298551,7.364807191298551,rebalance,rebalance,661.1692637860752
2005-08-22,2005-08-23,AMGN,buy,132.34283940320358,52.69939144759443,6974.38709899555,6.9743870989955505,rebalance,rebalance,0.0
2005-08-22,2005-08-23,EOG,buy,12.957683971794893,20.971980147369084,271.7482910123651,0.2717482910123651,rebalance,rebalance,0.0
2005-08-22,2005-08-23,ESRX,buy,487.9753242870684,14.292499542236328,6974.387098995549,6.97438709899555,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MSI,buy,111.43631628588574,62.58630338338732,6974.387098995549,6.97438709899555,rebalance,rebalance,0.0
2005-08-22,2005-08-23,SCHW,buy,671.5553133382548,10.38542464108631,6974.387098995549,6.97438709899555,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMGN,sell,6.350013259539736,56.95086778971152,361.63876560696264,0.3616387656069626,rebalance,rebalance,26.300650544994213
2005-09-20,2005-09-21,CMS,sell,817.4210107194635,8.569510507169229,7004.8979401413335,7.004897940141333,rebalance,rebalance,1216.2033235934528
2005-09-20,2005-09-21,EOG,sell,42.42822518962333,24.731745426664112,1049.324064294942,1.049324064294942,rebalance,rebalance,311.160861248656
2005-09-20,2005-09-21,ESRX,sell,10.411200071683027,15.024999618530273,156.42827710547982,0.15642827710547982,rebalance,rebalance,7.320974497455225
2005-09-20,2005-09-21,GLW,sell,15.723906146525565,13.156477880134972,206.87122340608192,0.20687122340608194,rebalance,rebalance,34.94111723212784
2005-09-20,2005-09-21,MSI,sell,3.7118155909043224,66.60880986096964,247.2396189335287,0.24723961893352872,rebalance,rebalance,14.451253822394664
2005-09-20,2005-09-21,A,buy,356.4458038161163,20.13041171291657,7175.40078415991,7.17540078415991,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ADSK,buy,171.20975448065963,41.90999984741211,7175.40078415991,7.17540078415991,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMD,buy,321.478534151764,22.31999969482422,7175.40078415991,7.17540078415991,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AON,buy,288.13293442834447,24.903091340099316,7175.40078415991,7.17540078415991,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CI,buy,214.15757573139982,33.50523911962574,7175.40078415991,7.17540078415991,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HAL,buy,296.99346671654837,24.1601300644372,7175.40078415991,7.17540078415991,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HPQ,buy,941.9125300844385,7.617905649388341,7175.40078415991,7.17540078415991,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HUM,buy,175.45871286658792,40.89509530151295,7175.40078415991,7.17540078415991,rebalance,rebalance,0.0
2005-09-20,2005-09-21,SCHW,buy,16.914173234658847,10.42224953189699,176.28373407734776,0.17628373407734776,rebalance,rebalance,0.0
2005-09-22,2005-09-23,GLW,sell,545.389187709127,12.21344948629614,6661.083294457506,6.661083294457506,sma50_exit,risk_exit,698.1417075963412
2005-09-27,2005-09-28,AMGN,sell,125.99282614366385,53.55367584205632,6747.378969722333,6.747378969722333,sma50_exit,risk_exit,94.24658095442697
2005-10-05,2005-10-06,HUM,sell,175.45871286658792,38.935251823051935,6831.529170009163,6.831529170009163,sma50_exit,risk_exit,-357.8785441049148
2005-10-06,2005-10-07,A,sell,356.4458038161163,18.70187990898927,6666.206617032157,6.666206617032157,market_trend_exit,risk_exit,-523.0357745289435
2005-10-06,2005-10-07,ADSK,sell,171.20975448065963,43.58000183105469,7461.32141376157,7.46132141376157,market_trend_exit,risk_exit,271.28390740374
2005-10-06,2005-10-07,AMD,sell,321.478534151764,24.010000228881836,7718.699678564451,7.718699678564451,market_trend_exit,risk_exit,528.4047939418173
2005-10-06,2005-10-07,AON,sell,288.13293442834447,25.11627197265625,7236.825145381829,7.23682514538183,market_trend_exit,risk_exit,47.01213529237923
2005-10-06,2005-10-07,CI,sell,214.15757573139982,34.539627523735945,7396.922897148822,7.396922897148822,market_trend_exit,risk_exit,206.9497893076051
2005-10-06,2005-10-07,EOG,sell,290.12917043953854,23.22309669139215,6737.697778110797,6.737697778110797,market_trend_exit,risk_exit,1690.4890902612287
2005-10-06,2005-10-07,ESRX,sell,477.5641242153854,15.6225004196167,7460.74573094874,7.46074573094874,market_trend_exit,risk_exit,620.8743734541664
2005-10-06,2005-10-07,HAL,sell,296.99346671654837,22.265074653426737,6612.5817080239585,6.612581708023959,market_trend_exit,risk_exit,-576.6070586281342
2005-10-06,2005-10-07,HPQ,sell,941.9125300844385,7.291427715960489,6867.887127868143,6.867887127868142,market_trend_exit,risk_exit,-321.556944203794
2005-10-06,2005-10-07,MSI,sell,107.72450069498142,64.15953422946613,6911.553789691809,6.9115537896918084,market_trend_exit,risk_exit,155.82187529977205
2005-10-06,2005-10-07,SCHW,sell,688.4694865729136,10.208643788158184,7028.339747439029,7.02833974743903,market_trend_exit,risk_exit,-136.51009621437848
2005-11-15,2005-11-16,A,buy,195.21163538484325,20.3863582611084,3979.65433569228,3.9796543356922798,rebalance,rebalance,0.0
2005-11-15,2005-11-16,AMD,buy,157.8601539158099,25.209999084472656,3979.65433569228,3.9796543356922798,rebalance,rebalance,0.0
2005-11-15,2005-11-16,AON,buy,139.11401374615184,28.60714193002978,3979.6543356922793,3.9796543356922793,rebalance,rebalance,0.0
2005-11-15,2005-11-16,ATI,buy,155.63270848702737,25.570809467882523,3979.6543356922803,3.97965433569228,rebalance,rebalance,0.0
2005-11-15,2005-11-16,ESRX,buy,203.84963617990502,19.522499084472656,3979.65433569228,3.9796543356922798,rebalance,rebalance,0.0
2005-11-15,2005-11-16,FCX,buy,251.88123198018275,15.799725546861653,3979.65433569228,3.9796543356922798,rebalance,rebalance,0.0
2005-11-15,2005-11-16,RHI,buy,177.85484787695734,22.375855272977798,3979.65433569228,3.9796543356922798,rebalance,rebalance,0.0
2005-11-15,2005-11-16,VIAV,buy,408.6584131407459,9.7383394241333,3979.65433569228,3.9796543356922798,rebalance,rebalance,0.0
2005-12-14,2005-12-15,A,buy,146.99233248747282,21.13038398383524,3106.0044281398805,3.1060044281398804,rebalance,rebalance,0.0
2005-12-14,2005-12-15,AMD,buy,104.6997953054408,27.540000915527344,2883.4324585673653,2.8834324585673654,rebalance,rebalance,0.0
2005-12-14,2005-12-15,AON,buy,110.53702120683477,28.96403471067426,3201.598119049299,3.201598119049299,rebalance,rebalance,0.0
2005-12-14,2005-12-15,ATI,buy,99.0379785259612,28.393143030101736,2811.9994896997605,2.8119994896997604,rebalance,rebalance,0.0
2005-12-14,2005-12-15,BEN,buy,437.24809864879217,16.537296020907537,7230.901241934057,7.230901241934057,rebalance,rebalance,0.0
2005-12-14,2005-12-15,ESRX,buy,121.3539187310713,22.235000610351562,2698.304457053924,2.6983044570539243,rebalance,rebalance,0.0
2005-12-14,2005-12-15,FCX,buy,174.32848570119,16.96559449951293,2957.586398120528,2.957586398120528,rebalance,rebalance,0.0
2005-12-14,2005-12-15,NSC,buy,262.1527110039103,27.582782624079748,7230.901241934057,7.230901241934057,rebalance,rebalance,0.0
2005-12-14,2005-12-15,PAYX,buy,342.79612609310794,21.093882606975697,7230.901241934058,7.230901241934058,rebalance,rebalance,0.0
2005-12-14,2005-12-15,QCOM,buy,249.4135410502882,28.991614534978762,7230.901241934057,7.230901241934057,rebalance,rebalance,0.0
2005-12-14,2005-12-15,RHI,buy,121.83635198701492,24.12783974042652,2939.647975300892,2.939647975300892,rebalance,rebalance,0.0
2005-12-14,2005-12-15,SCHW,buy,633.9562275203386,11.405994496208454,7230.901241934057,7.230901241934057,rebalance,rebalance,0.0
2005-12-14,2005-12-15,VIAV,buy,186.46910196612498,12.150171279907227,2265.631527298904,2.265631527298904,rebalance,rebalance,0.0
2005-12-14,2005-12-15,VLO,buy,262.30204089827475,27.567079604761158,7230.901241934057,7.230901241934057,rebalance,rebalance,0.0
2005-12-19,2005-12-20,QCOM,sell,249.4135410502882,27.253627682779502,6797.423786828196,6.797423786828197,sma50_exit,risk_exit,-447.5057801346231
2005-12-19,2005-12-20,SCHW,sell,633.9562275203386,10.948574153306254,6940.916766956719,6.940916766956719,sma50_exit,risk_exit,-304.15629298622883
2005-12-22,2005-12-23,PAYX,sell,342.79612609310794,20.118018052994667,6896.378653237782,6.8963786532377815,sma50_exit,risk_exit,-348.6498685914464
2005-12-27,2005-12-28,VLO,sell,262.30204089827475,25.978807459924553,6814.294216841536,6.814294216841536,sma50_exit,risk_exit,-430.65222055129635
2005-12-29,2005-12-30,A,sell,342.20396787231607,19.808995657370748,6778.716913517748,6.778716913517749,sma50_exit,risk_exit,-320.8062259917628
