signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-03-31,2005-04-01,NUE,sell,330.00284396576194,15.7997717630949,5213.969615831258,13.034924039578145,rebalance,rebalance,-347.22025125675657
2005-03-31,2005-04-01,QLGC,sell,269.5722915336324,20.435,5508.7097774897775,13.771774443724444,rebalance,rebalance,386.68517491274145
2005-03-31,2005-04-01,AAPL,buy,533.5913755494721,1.258895689517345,671.7358826428613,1.6793397066071531,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ADM,buy,21.816080234290666,14.638641426681009,319.35777588548405,0.7983944397137102,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AES,buy,576.0761273149466,10.279308349028863,5921.6641451847445,14.804160362961861,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ELV,buy,4.5104463622738535,49.671021450805085,224.03847801321035,0.5600961950330259,rebalance,rebalance,0.0
2005-03-31,2005-04-01,HUM,buy,25.296863238336613,28.00377484300748,708.4076623607316,1.7710191559018291,rebalance,rebalance,0.0
2005-03-31,2005-04-01,JWN,buy,300.67496039507495,19.694570300779,5921.6641451847445,14.804160362961861,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MCK,buy,183.7634508779717,32.22438475601457,5921.6641451847445,14.804160362961861,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MO,buy,1373.648361254353,4.310902493107735,5921.6641451847445,14.804160362961861,rebalance,rebalance,0.0
2005-03-31,2005-04-01,NCR,buy,137.67994267473978,7.690729564440194,1058.8592055590523,2.6471480138976307,rebalance,rebalance,0.0
2005-03-31,2005-04-01,NVDA,buy,6364.598064221947,0.18352536034103642,1168.0651531621957,2.920162882905489,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ROK,buy,19.10186619555253,36.48065769580774,696.8486420310733,1.742121605077683,rebalance,rebalance,0.0
2005-03-31,2005-04-01,VLO,buy,3.5344550397012995,19.150097259110414,67.68515776823284,0.1692128944205821,rebalance,rebalance,0.0
2005-03-31,2005-04-01,WMB,buy,56.07745855707708,6.33059677530895,355.0037783089535,0.8875094457723838,rebalance,rebalance,0.0
2005-03-31,2005-04-01,X,buy,130.36972382264787,45.422080921491,5921.6641451847445,14.804160362961861,rebalance,rebalance,0.0
2005-04-15,2005-04-18,AAPL,sell,4703.856081559135,1.0468363705639006,4924.167628074296,12.31041907018574,market_trend_exit,risk_exit,49.220721144045946
2005-04-15,2005-04-18,ADM,sell,404.52279501782647,12.068589522622046,4882.019565613926,12.205048914034816,market_trend_exit,risk_exit,-998.4965966737433
2005-04-15,2005-04-18,AES,sell,576.0761273149466,10.217009272898691,5885.775134672376,14.714437836680942,market_trend_exit,risk_exit,-65.40760871201044
2005-04-15,2005-04-18,ELV,sell,119.2176841188911,48.02981912444066,5726.003804665041,14.315009511662602,market_trend_exit,risk_exit,-61.064722103301925
2005-04-15,2005-04-18,HUM,sell,211.45949709931264,28.11700374465691,5945.60747178464,14.864018679461601,market_trend_exit,risk_exit,251.35925899179102
2005-04-15,2005-04-18,JWN,sell,300.67496039507495,18.755032483057,5639.168649051508,14.09792162262877,market_trend_exit,risk_exit,-311.39757811882714
2005-04-15,2005-04-18,MCK,sell,183.7634508779717,31.789182464719364,5841.689870306336,14.60422467576584,market_trend_exit,risk_exit,-109.38265991713548
2005-04-15,2005-04-18,MO,sell,1373.648361254353,4.23905214813623,5822.967036559077,14.557417591397694,market_trend_exit,risk_exit,-128.05868658002618
2005-04-15,2005-04-18,MON,sell,221.71169326435484,23.87576464542,5293.536207517286,13.233840518793215,market_trend_exit,risk_exit,156.31314781905468
2005-04-15,2005-04-18,NCR,sell,769.9743042018902,7.700504370935899,5929.190495014983,14.822976237537457,market_trend_exit,risk_exit,-262.1451858230739
2005-04-15,2005-04-18,NVDA,sell,32266.189992384694,0.16192907233106055,5224.834213124603,13.062085532811507,market_trend_exit,risk_exit,-854.8724117064236
2005-04-15,2005-04-18,ROK,sell,162.32339325026055,33.09487726739367,5372.0727772442515,13.430181943110629,market_trend_exit,risk_exit,-888.1031113834479
2005-04-15,2005-04-18,VLO,sell,309.2237112460402,16.83192406483201,5204.830026738888,13.012075066847219,market_trend_exit,risk_exit,-424.1913620390486
2005-04-15,2005-04-18,WMB,sell,935.4037787212803,5.548046752636524,5189.663896938533,12.974159742346332,market_trend_exit,risk_exit,-727.3564936069768
2005-04-15,2005-04-18,X,sell,130.36972382264787,38.067607272289,4962.863446677339,12.407158616693348,market_trend_exit,risk_exit,-986.0120174870603
2005-05-26,2005-05-27,AES,buy,617.8766840497558,9.164155946059756,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CI,buy,192.87725470540633,29.357107434542616,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CMS,buy,804.414983525639,7.039051241001381,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ELV,buy,106.49272242679642,53.17094125336647,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EOG,buy,329.51006563914046,17.184052563260035,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HSY,buy,147.44681692416341,38.40244507264314,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HUM,buy,177.32340346604403,31.932154342788383,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,JWN,buy,263.25085048000244,21.50921175655,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MCK,buy,166.49944885720177,34.00803021830145,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MON,buy,233.74288970811472,24.224558424588,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRK,buy,390.8230286208584,14.488189982170498,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRO,buy,503.36322530333683,11.248970928804,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PEG,buy,445.4486381387236,12.711495340351384,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PHM,buy,179.43919086549445,31.55563876963011,5662.318288066254,14.155795720165637,rebalance,rebalance,0.0
2005-05-26,2005-05-27,VLO,buy,326.2385268863991,17.35637523289196,5662.318288066255,14.155795720165639,rebalance,rebalance,0.0
2005-06-24,2005-06-27,AES,sell,617.8766840497558,9.550408189058977,5900.9745431773945,14.752436357943486,rebalance,rebalance,209.74802303303028
2005-06-24,2005-06-27,CMS,sell,0.2264454400891509,8.084247589111328,1.8306410031059719,0.00457660250776493,rebalance,rebalance,0.22811844187936892
2005-06-24,2005-06-27,ELV,sell,106.49272242679642,54.021198299055314,5752.864475624225,14.382161189060563,rebalance,rebalance,62.00823064874418
2005-06-24,2005-06-27,HSY,sell,147.44681692416341,36.684440327973874,5409.003957004161,13.522509892510403,rebalance,rebalance,-280.99263667476924
2005-06-24,2005-06-27,MON,sell,233.74288970811472,27.517337792208,6431.982052625011,16.079955131562528,rebalance,rebalance,739.4280137070292
2005-06-24,2005-06-27,MRK,sell,390.8230286208584,13.7549790506268,5375.762571182425,13.439406427956062,rebalance,rebalance,-314.1509190319509
2005-06-24,2005-06-27,PEG,sell,445.4486381387236,13.75599966009967,6127.5913148281425,15.318978287070356,rebalance,rebalance,435.79825275465214
2005-06-24,2005-06-27,PHM,sell,179.43919086549445,33.580475578811814,6025.653366740488,15.06413341685122,rebalance,rebalance,334.1151495372181
2005-06-24,2005-06-27,VLO,sell,6.839754676865255,20.354678276421414,139.22100593724096,0.3480525148431024,rebalance,rebalance,19.862821378115306
2005-06-24,2005-06-27,AAPL,buy,5900.201427139624,1.1018707294135268,6501.259250209069,16.253148125522674,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CI,buy,11.531285377136186,31.805223243528797,366.75510570465553,0.9168877642616389,rebalance,rebalance,0.0
2005-06-24,2005-06-27,COP,buy,291.8375294907901,22.276981516231753,6501.25925020907,16.253148125522674,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CVS,buy,350.41064630375035,18.55325835212641,6501.259250209069,16.253148125522674,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EFX,buy,228.91165203352116,28.400735359932852,6501.259250209069,16.253148125522674,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EOG,buy,13.088608263142419,18.976311776569748,248.3735111227776,0.620933777806944,rebalance,rebalance,0.0
2005-06-24,2005-06-27,GLW,buy,595.8855128704802,10.910248881352084,6501.259250209069,16.253148125522674,rebalance,rebalance,0.0
2005-06-24,2005-06-27,HUM,buy,20.656252848244065,32.83801664898575,678.310374936298,1.695775937340745,rebalance,rebalance,0.0
2005-06-24,2005-06-27,JCP,buy,167.55174546092053,38.80150118594504,6501.25925020907,16.253148125522674,rebalance,rebalance,0.0
2005-06-24,2005-06-27,JWN,buy,15.296641880113327,23.339859192859,357.021467605435,0.8925536690135876,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCK,buy,10.404529866587978,36.75021498730594,382.3687094389538,0.9559217735973844,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MRO,buy,5.906669273579496,12.765842472605,75.40360948429205,0.1885090237107301,rebalance,rebalance,0.0
2005-06-24,2005-06-27,OXY,buy,294.6036951469665,22.067812988448225,6501.259250209069,16.253148125522674,rebalance,rebalance,0.0
2005-07-25,2005-07-26,AAPL,sell,5900.201427139624,1.3163231323663807,7766.571624165019,19.416429060412547,rebalance,rebalance,1229.6427967700147
2005-07-25,2005-07-26,CVS,sell,350.41064630375035,19.642884539825133,6883.075866870071,17.207689667175178,rebalance,rebalance,348.3557788683032
2005-07-25,2005-07-26,EFX,sell,228.91165203352116,29.56112727037482,6766.886479434674,16.917216198586683,rebalance,rebalance,232.45686490149524
2005-07-25,2005-07-26,EOG,sell,27.87326935387972,22.02634252769695,613.946178155313,1.5348654453882824,rebalance,rebalance,130.32485724647373
2005-07-25,2005-07-26,GLW,sell,10.076028034401588,11.833624654764517,119.23593376999308,0.2980898344249827,rebalance,rebalance,8.731040410788937
2005-07-25,2005-07-26,HUM,sell,197.9796563142881,33.75260794188412,6682.329720045129,16.705824300112823,rebalance,rebalance,309.1436610849569
2005-07-25,2005-07-26,JCP,sell,167.55174546092053,42.70198438502745,7154.792018356323,17.88698004589081,rebalance,rebalance,619.3926399758398
2005-07-25,2005-07-26,JWN,sell,11.05483019184203,25.915662532792,286.49324860909826,0.7162331215227457,rebalance,rebalance,46.28774474276684
2005-07-25,2005-07-26,CI,buy,19.186834713084806,31.003546334924852,594.8599190476693,1.4871497976191734,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CMS,buy,32.882939795515085,8.281550316705555,272.32172047775765,0.6808043011943942,rebalance,rebalance,0.0
2005-07-25,2005-07-26,COP,buy,1.7514298273832196,23.61209215377334,41.354922485039914,0.10338730621259978,rebalance,rebalance,0.0
2005-07-25,2005-07-26,DVN,buy,203.76012594712859,34.021619934362874,6932.24956275112,17.3306239068778,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JBL,buy,279.4733480982517,24.80468928405301,6932.24956275112,17.3306239068778,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MCK,buy,5.944562223850028,37.91252326556015,225.37335361528415,0.5634333840382104,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MRO,buy,6.047900239976286,13.452377605579,81.35863774903285,0.20339659437258215,rebalance,rebalance,0.0
2005-07-25,2005-07-26,NVDA,buy,35115.44007290896,0.1974131478448777,6932.24956275112,17.3306239068778,rebalance,rebalance,0.0
2005-07-25,2005-07-26,ODP,buy,254.26200405579974,27.264197765191,6932.24956275112,17.3306239068778,rebalance,rebalance,0.0
2005-07-25,2005-07-26,OXY,buy,5.413638799980106,23.106163472464495,125.08842309321685,0.3127210577330421,rebalance,rebalance,0.0
2005-07-25,2005-07-26,TXN,buy,353.7928334196799,19.59409266645001,6932.24956275112,17.3306239068778,rebalance,rebalance,0.0
2005-07-25,2005-07-26,VLO,buy,4.239637040279774,21.419736856388322,90.81190976938979,0.22702977442347447,rebalance,rebalance,0.0
2005-08-22,2005-08-23,CI,sell,223.59537479562732,33.79304831340355,7555.969303122209,18.88992325780552,rebalance,rebalance,896.5862337637792
2005-08-22,2005-08-23,CMS,sell,837.0714778810649,8.532187646203603,7142.0509225662145,17.855127306415536,rebalance,rebalance,1176.3171326531467
2005-08-22,2005-08-23,COP,sell,293.5889593181733,24.099991945947135,7075.4915549869775,17.688728887467445,rebalance,rebalance,498.83211797366556
2005-08-22,2005-08-23,DVN,sell,203.76012594712859,35.686119639793354,7271.4082323685925,18.178520580921482,rebalance,rebalance,303.6495251296743
2005-08-22,2005-08-23,EOG,sell,0.5626127985879066,20.971974344651663,11.799101177958251,0.02949775294489563,rebalance,rebalance,2.038846461196201
2005-08-22,2005-08-23,GLW,sell,55.733344951762206,12.42956155328773,692.7410416485463,1.731852604121366,rebalance,rebalance,81.42436296941659
2005-08-22,2005-08-23,JBL,sell,279.4733480982517,22.90558248434096,6401.499827039438,16.003749567598597,rebalance,rebalance,-564.0841091861574
2005-08-22,2005-08-23,MCK,sell,182.84854094763978,39.52782303791425,7227.604769319123,18.069011923297808,rebalance,rebalance,923.8002553975333
2005-08-22,2005-08-23,MRO,sell,515.3177948168926,14.10658525598,7269.374406508105,18.173436016270262,rebalance,rebalance,1417.5727338540062
2005-08-22,2005-08-23,NVDA,sell,35115.44007290896,0.22076392646836346,7752.222430159897,19.380556075399742,rebalance,rebalance,783.2616874265004
2005-08-22,2005-08-23,ODP,sell,19.711503111796986,28.090385576257,553.703722697967,1.3842593067449176,rebalance,rebalance,13.557598504288285
2005-08-22,2005-08-23,OXY,sell,300.0173339469466,22.263208209739304,6679.34837219176,16.6983709304794,rebalance,rebalance,19.736458775740182
2005-08-22,2005-08-23,TXN,sell,353.7928334196799,19.584951977177298,6929.015652393918,17.322539130984794,rebalance,rebalance,-37.88707339506351
2005-08-22,2005-08-23,VLO,sell,323.6384092498136,22.409210152080895,7252.481126164234,18.131202815410585,rebalance,rebalance,1585.8470320628733
2005-08-22,2005-08-23,AMGN,buy,125.02257331382604,52.69939526906733,6588.614008621268,16.47153502155317,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BBY,buy,253.92217287269173,25.94737566271766,6588.614008621268,16.47153502155317,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BRCM,buy,250.61243600205617,26.290052136787065,6588.614008621268,16.47153502155317,rebalance,rebalance,0.0
2005-08-22,2005-08-23,DHI,buy,248.4764530199202,26.516049825023313,6588.614008621268,16.47153502155317,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GILD,buy,912.1094707350131,7.223490403308616,6588.614008621268,16.47153502155317,rebalance,rebalance,0.0
2005-08-22,2005-08-23,HSP,buy,174.4404026640526,37.77,6588.614008621268,16.47153502155317,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JCP,buy,173.6749227554874,37.93647294662808,6588.614008621269,16.471535021553173,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JWN,buy,8.320293669282307,23.887978679659,198.7549977803175,0.4968874944507938,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MSI,buy,105.27250257360197,62.58627701963098,6588.614008621268,16.47153502155317,rebalance,rebalance,0.0
2005-08-22,2005-08-23,PHM,buy,189.65346141375122,34.74027818689497,6588.614008621268,16.47153502155317,rebalance,rebalance,0.0
2005-08-22,2005-08-23,SWY,buy,379.8798450122733,17.343942025690783,6588.614008621268,16.47153502155317,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TPR,buy,319.1789458007265,20.642382886792124,6588.614008621268,16.47153502155317,rebalance,rebalance,0.0
2005-09-20,2005-09-21,DHI,sell,248.4764530199202,26.448024633896985,6571.711350414196,16.42927837603549,rebalance,rebalance,-49.803471604660196
2005-09-20,2005-09-21,EOG,sell,314.16279174981526,24.73174166812615,7769.793007293744,19.42448251823436,rebalance,rebalance,2316.7172085157727
2005-09-20,2005-09-21,GILD,sell,912.1094707350131,7.849757703145345,7159.838344013993,17.899595860034985,rebalance,rebalance,536.8532045111369
2005-09-20,2005-09-21,HSP,sell,174.4404026640526,40.48,7061.347499840849,17.653368749602123,rebalance,rebalance,438.608587448426
2005-09-20,2005-09-21,JCP,sell,173.6749227554874,35.12219453812451,6099.844423411975,15.249611058529938,rebalance,rebalance,-520.4907312893755
2005-09-20,2005-09-21,JWN,sell,275.81295583755605,24.200609218334,6674.841561578308,16.68710390394577,rebalance,rebalance,664.003738083535
2005-09-20,2005-09-21,ODP,sell,234.55050094400275,27.00176163697,6333.276718321869,15.833191795804673,rebalance,rebalance,-93.37479524499923
2005-09-20,2005-09-21,PHM,sell,189.65346141375122,34.65359281919735,6572.173828583491,16.430434571458726,rebalance,rebalance,-49.34214963078852
2005-09-20,2005-09-21,TPR,sell,319.1789458007265,19.58461371133867,6250.996358299531,15.627490895748826,rebalance,rebalance,-369.71667623903875
2005-09-20,2005-09-21,A,buy,357.15267064023396,20.13041554802545,7189.631674074978,17.974079185187446,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ADSK,buy,171.5493128191679,41.90999984741211,7189.631674074979,17.97407918518745,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMD,buy,322.11611883409574,22.31999969482422,7189.631674074979,17.97407918518745,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMGN,buy,1.2201757253509697,56.950848494623756,69.49004287128072,0.1737251071782018,rebalance,rebalance,0.0
2005-09-20,2005-09-21,BBY,buy,62.81335389700783,22.699164023057655,1425.8106229465484,3.564526557366371,rebalance,rebalance,0.0
2005-09-20,2005-09-21,BRCM,buy,7.711999106613149,27.83179094556238,214.638746907621,0.5365968672690525,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CI,buy,214.58218934427092,33.50525826978162,7189.631674074979,17.97407918518745,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ETFC,buy,43.05168667110766,167.0,7189.631674074979,17.97407918518745,rebalance,rebalance,0.0
2005-09-20,2005-09-21,GLW,buy,16.394792358251948,13.156475943872591,215.69769126612795,0.5392442281653199,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HPQ,buy,943.7804377229639,7.6179070753164035,7189.631674074979,17.97407918518745,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HUM,buy,175.8066655871211,40.89510286805452,7189.631674074978,17.974079185187446,rebalance,rebalance,0.0
2005-09-20,2005-09-21,MRO,buy,441.44205841904846,16.286693886449,7189.631674074979,17.97407918518745,rebalance,rebalance,0.0
2005-09-20,2005-09-21,MSI,buy,2.6656221146644725,66.60882514717747,177.5539573441353,0.4438848933603383,rebalance,rebalance,0.0
2005-09-20,2005-09-21,SCHW,buy,689.8348564859657,10.422250494414163,7189.631674074979,17.97407918518745,rebalance,rebalance,0.0
