signal_date,execution_date,ticker,side,quantity,price,notional,cost,reason,event_type,realized_pnl
2005-02-01,2005-02-02,BEN,sell,169.3906981664224,11.092620124155655,1878.9866673256336,4.697466668314084,rebalance,rebalance,-53.479094103843636
2005-02-01,2005-02-02,DRI,sell,500.1122732449234,14.287099472799394,7145.153795418052,17.86288448854513,rebalance,rebalance,460.62424426409785
2005-02-01,2005-02-02,GT,sell,498.41635924488753,14.241929054260254,7098.41042784838,17.74602606962095,rebalance,rebalance,413.99773511334996
2005-02-01,2005-02-02,HUM,sell,108.43848840496437,30.468800030411533,3303.990618810959,8.259976547027398,rebalance,rebalance,515.637176536398
2005-02-01,2005-02-02,NSC,sell,302.596463722646,21.7104849311171,6569.515965859828,16.423789914649568,rebalance,rebalance,-113.57449072023002
2005-02-01,2005-02-02,NTAP,sell,82.59930775178631,23.602947760548883,1949.5871459229127,4.873967864807282,rebalance,rebalance,-33.989877501243804
2005-02-01,2005-02-02,NUE,sell,483.28759968287505,15.344341125100323,7415.729791064961,18.539324477662404,rebalance,rebalance,730.5237999218913
2005-02-01,2005-02-02,PCAR,sell,574.1726381350977,10.137654344764135,5820.763739634959,14.551909349087397,rebalance,rebalance,-860.4548363795371
2005-02-01,2005-02-02,PH,sell,189.99924776418837,30.702064831315756,5833.3692227573365,14.583423056893341,rebalance,rebalance,-847.8808669649651
2005-02-01,2005-02-02,R,sell,245.31964665341164,26.44011216429162,6486.278973620591,16.215697434051478,rebalance,rebalance,-196.60339047886936
2005-02-01,2005-02-02,UNH,sell,66.86858447955939,34.622839711772066,2315.180282188874,5.787950705472185,rebalance,rebalance,83.52353700044696
2005-02-01,2005-02-02,ADM,buy,325.04266245500366,14.210386611814513,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,AES,buy,518.1156703324194,8.914962745395485,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,EBAY,buy,316.9865292749849,14.571540025324467,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,KBH,buy,113.99457478896306,40.51931337408118,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,PTC,buy,325.85409782486005,14.175000190734863,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,RIG,buy,112.69512251360949,40.98652892685149,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-02-01,2005-02-02,TPR,buy,253.1897724380061,18.243161460837023,4618.981898819128,11.547454747047821,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ADBE,sell,154.77011901051645,31.22887388139693,4833.296527188211,12.08324131797053,rebalance,rebalance,-3.9999341419730463
2005-03-02,2005-03-03,ADSK,sell,159.57749543645565,29.584742966843645,4721.059185780206,11.802647964450514,rebalance,rebalance,-1281.9712417205174
2005-03-02,2005-03-03,AET,sell,156.2587057161932,34.21304596996222,5346.086281874916,13.365215704687289,rebalance,rebalance,984.6401809487842
2005-03-02,2005-03-03,AMD,sell,281.9891413598189,17.75,5005.307259136785,12.513268147841965,rebalance,rebalance,-1079.4754529038923
2005-03-02,2005-03-03,BEN,sell,416.4013413531291,11.747339549785858,4891.607945861495,12.229019864653738,rebalance,rebalance,140.48055409259527
2005-03-02,2005-03-03,EBAY,sell,316.9865292749849,15.733255208374889,4987.229962700335,12.468074906750838,rebalance,rebalance,344.2325342274084
2005-03-02,2005-03-03,PTC,sell,325.85409782486005,14.149999618530273,4610.8353599182965,11.527088399795742,rebalance,rebalance,-31.221082047675345
2005-03-02,2005-03-03,TPR,sell,253.1897724380061,18.983189020148373,4806.349308159022,12.015873270397556,rebalance,rebalance,163.80408132244906
2005-03-02,2005-03-03,UNH,sell,133.40852273444904,35.10212840499647,4682.923095345521,11.707307738363802,rebalance,rebalance,230.4179154247038
2005-03-02,2005-03-03,ADM,buy,122.89298370250242,14.460993056564897,1777.1545840224305,4.4428864600560765,rebalance,rebalance,0.0
2005-03-02,2005-03-03,AES,buy,90.28797284082862,10.646869626037162,961.2842756354864,2.403210689088716,rebalance,rebalance,0.0
2005-03-02,2005-03-03,CIEN,buy,455.8475898298663,14.210000038146973,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,DDS,buy,417.6615078270198,15.50919619711374,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,DRI,buy,477.55749059822296,13.5640093525856,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,GT,buy,502.60284386104905,12.888097128758824,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HAL,buy,410.38917630432996,15.784028046753487,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,HUM,buy,66.29522579387051,29.728417812622904,1970.8521713823577,4.927130428455895,rebalance,rebalance,0.0
2005-03-02,2005-03-03,KBH,buy,30.251622020147067,44.90651685911556,1358.494974263326,3.396237435658315,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NTAP,buy,99.7218173219575,21.926955636486944,2186.5958644084176,5.466489661021044,rebalance,rebalance,0.0
2005-03-02,2005-03-03,NUE,buy,386.2487835000885,16.770523418024233,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,RIG,buy,29.76988858557145,45.46796591594023,1353.576279530101,3.3839406988252523,rebalance,rebalance,0.0
2005-03-02,2005-03-03,ROK,buy,167.63237010252288,38.6416672681413,6477.594268871607,16.193985672179018,rebalance,rebalance,0.0
2005-03-02,2005-03-03,VLO,buy,357.79136396434916,18.104389656305518,6477.594268871606,16.193985672179014,rebalance,rebalance,0.0
2005-03-02,2005-03-03,WMB,buy,1029.1997691967633,6.293816285954892,6477.594268871605,16.193985672179014,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ADM,sell,67.65449640386464,14.638653700320505,990.3707441257535,2.475926860314384,rebalance,rebalance,19.431568403602814
2005-03-31,2005-04-01,AES,sell,66.84920176108517,10.279306445141922,687.1634305153154,1.7179085762882886,rebalance,rebalance,70.77311748955817
2005-03-31,2005-04-01,CIEN,sell,455.8475898298663,12.319999694824219,5616.042167590309,14.040105418975772,rebalance,rebalance,-891.7861923724519
2005-03-31,2005-04-01,DDS,sell,417.6615078270198,17.71681999728954,7399.633753967847,18.49908438491962,rebalance,rebalance,887.3464150391427
2005-03-31,2005-04-01,DRI,sell,477.55749059822296,14.947100625102626,7138.09986624314,17.845249665607852,rebalance,rebalance,626.4663620337477
2005-03-31,2005-04-01,GT,sell,33.377677522958265,11.863822444664509,395.98683974764634,0.9899670993691159,rebalance,rebalance,-36.2533140746198
2005-03-31,2005-04-01,HAL,sell,410.38917630432996,15.773269951549501,6473.179263042239,16.182948157605598,rebalance,rebalance,-36.79193965915174
2005-03-31,2005-04-01,HUM,sell,19.104673769315525,28.003771077501675,535.002910746263,1.3375072768656575,rebalance,rebalance,19.657722166768803
2005-03-31,2005-04-01,KBH,sell,18.032724997288923,44.10625886516411,795.356036774741,1.9883900919368527,rebalance,rebalance,44.23405070642441
2005-03-31,2005-04-01,NTAP,sell,295.4169459846375,20.32415182456329,6004.098861740586,15.010247154351465,rebalance,rebalance,-890.9373505892642
2005-03-31,2005-04-01,NUE,sell,386.2487835000885,15.799783070014218,6102.646990358286,15.256617475895714,rebalance,rebalance,-406.39788166139454
2005-03-31,2005-04-01,RIG,sell,142.46501109918094,48.362232644838855,6889.926010528138,17.224815026320346,rebalance,rebalance,885.211621706716
2005-03-31,2005-04-01,ROK,sell,15.036357842710117,36.4806653697158,548.5363388392095,1.3713408470980237,rebalance,rebalance,-35.31751353230644
2005-03-31,2005-04-01,VLO,sell,67.09799816581648,19.15008980239816,1284.9326904365325,3.2123317260913313,rebalance,rebalance,63.91513399854677
2005-03-31,2005-04-01,WMB,sell,149.85002722152467,6.330591565875541,948.6393184748043,2.371598296187011,rebalance,rebalance,0.7813570465573751
2005-03-31,2005-04-01,AET,buy,164.01898672330873,33.93999786984528,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,AMD,buy,341.31233858269366,16.309999465942383,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,ATI,buy,279.53039545839175,19.914843431872512,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,EOG,buy,333.90277449150256,16.67193112869731,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,FLR,buy,244.43002227289662,22.774633035004836,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,HSY,buy,154.79750792964577,35.96184547449786,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-03-31,2005-04-01,MCK,buy,172.75122955467023,32.22439616987828,5566.804060003279,13.917010150008197,rebalance,rebalance,0.0
2005-04-15,2005-04-18,ADM,sell,380.28114975364144,12.068598169331878,4589.460387748219,11.473650969370548,market_trend_exit,risk_exit,-865.6768384079778
2005-04-15,2005-04-18,AES,sell,541.5544414121629,10.217007380550502,5533.065724877973,13.832664312194932,market_trend_exit,risk_exit,539.6886251244949
2005-04-15,2005-04-18,AET,sell,164.01898672330873,31.9315813682985,5237.385620501203,13.093464051253008,market_trend_exit,risk_exit,-356.4289137033366
2005-04-15,2005-04-18,AMD,sell,341.31233858269366,15.449999809265137,5273.275566002455,13.183188915006138,market_trend_exit,risk_exit,-320.62869306583843
2005-04-15,2005-04-18,ATI,sell,279.53039545839175,17.327973188291203,4843.695197815449,12.109237994538624,market_trend_exit,risk_exit,-749.1351103323757
2005-04-15,2005-04-18,EOG,sell,333.90277449150256,14.805654627310716,4943.6491582220015,12.359122895555004,market_trend_exit,risk_exit,-649.4310348268409
2005-04-15,2005-04-18,FLR,sell,244.43002227289662,21.844896325934346,5339.54849549725,13.348871238743126,market_trend_exit,risk_exit,-254.52144589478044
2005-04-15,2005-04-18,GT,sell,469.2251663380908,10.180442430432667,4776.919792815125,11.942299482037813,market_trend_exit,risk_exit,-1297.5605744878003
2005-04-15,2005-04-18,HSY,sell,154.79750792964577,36.258059168825845,5612.657201699884,14.03164300424971,market_trend_exit,risk_exit,17.90448854234763
2005-04-15,2005-04-18,HUM,sell,198.78765772641486,28.117009593537055,5589.314479370367,13.973286198425917,market_trend_exit,risk_exit,226.99637172588203
2005-04-15,2005-04-18,KBH,sell,126.21347181182121,40.88695431070969,5160.48445536598,12.901211138414949,market_trend_exit,risk_exit,-95.70372506121572
2005-04-15,2005-04-18,MCK,sell,172.75122955467023,31.789184443792724,5491.6206992053885,13.729051748013472,market_trend_exit,risk_exit,-102.8294226959119
2005-04-15,2005-04-18,ROK,sell,152.59601225981277,33.09487726739367,5050.146297232203,12.625365743080508,market_trend_exit,risk_exit,-873.7848115302443
2005-04-15,2005-04-18,VLO,sell,290.6933657985327,16.83192406483201,4892.928659271336,12.23232164817834,market_trend_exit,risk_exit,-395.2866922087322
2005-04-15,2005-04-18,WMB,sell,879.3497419752387,5.548046752636524,4878.673480397488,12.19668370099372,market_trend_exit,risk_exit,-681.82509471523
2005-05-26,2005-05-27,AES,buy,637.5375380551375,9.164160740505798,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,AET,buy,164.82143232284471,35.447431772098646,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CI,buy,199.0146928968902,29.35711123535295,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,CMS,buy,830.0119258703469,7.039051241001381,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EFX,buy,206.48333129733044,28.295245142236563,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,EOG,buy,339.99533856918845,17.18404876205288,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,ESRX,buy,497.07510817324294,11.75374984741211,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HSY,buy,152.13864338766263,38.40244888970396,5842.496476843611,14.606241192109028,rebalance,rebalance,0.0
2005-05-26,2005-05-27,HUM,buy,182.9660653577039,31.932131597306658,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,KBH,buy,121.07046553725336,48.25699191720608,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MCK,buy,171.79761326571887,34.008018887940196,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,MRK,buy,403.25931921033845,14.488187125555775,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PEG,buy,459.6229980452186,12.71149725251306,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,PHM,buy,185.14903672598112,31.555640689022074,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-05-26,2005-05-27,VLO,buy,336.61947802525555,17.356382676124486,5842.496476843612,14.60624119210903,rebalance,rebalance,0.0
2005-06-24,2005-06-27,AES,sell,637.5375380551375,9.550406355851784,6088.742555535884,15.221856388839711,rebalance,rebalance,216.4179811113229
2005-06-24,2005-06-27,CI,sell,199.0146928968902,31.805230941448443,6329.708268327032,15.82427067081758,rebalance,rebalance,456.7812796204937
2005-06-24,2005-06-27,CMS,sell,15.135569623602919,8.084244728088379,122.3596489362265,0.30589912234056627,rebalance,rebalance,15.247349546245303
2005-06-24,2005-06-27,HSY,sell,152.13864338766263,36.68444411505504,5581.121561094997,13.952803902737491,rebalance,rebalance,-289.9339608434611
2005-06-24,2005-06-27,MRK,sell,403.25931921033845,13.754978100079255,5546.823104391075,13.867057760977687,rebalance,rebalance,-324.1466714056241
2005-06-24,2005-06-27,PEG,sell,459.6229980452186,13.756004425273076,6322.5759950673055,15.806439987668265,rebalance,rebalance,449.6668370439164
2005-06-24,2005-06-27,PHM,sell,185.14903672598112,33.580475578811814,6217.392706217341,15.543481765543351,rebalance,rebalance,344.7465064160768
2005-06-24,2005-06-27,VLO,sell,12.97601053619968,20.35468207698143,264.12256909190586,0.6603064227297647,rebalance,rebalance,37.682616682281875
2005-06-24,2005-06-27,AET,buy,12.833352731833543,37.08124093029112,475.8766445925294,1.1896916114813234,rebalance,rebalance,0.0
2005-06-24,2005-06-27,COP,buy,295.71597588629845,22.276983403712133,6587.659887031608,16.469149717579022,rebalance,rebalance,0.0
2005-06-24,2005-06-27,CVS,buy,355.0673979567083,18.55326601355501,6587.6598870316075,16.46914971757902,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EFX,buy,25.470347334859156,28.40075624529198,723.3771261402571,1.8084428153506429,rebalance,rebalance,0.0
2005-06-24,2005-06-27,EOG,buy,7.156448259378408,18.97630989376061,135.80297990862837,0.33950744977157093,rebalance,rebalance,0.0
2005-06-24,2005-06-27,ESRX,buy,22.456416155082707,12.680000305175781,284.74736369960306,0.7118684092490076,rebalance,rebalance,0.0
2005-06-24,2005-06-27,GLW,buy,603.8048931733931,10.910245944528718,6587.659887031608,16.469149717579022,rebalance,rebalance,0.0
2005-06-24,2005-06-27,HUM,buy,17.644730345507526,32.83801284940594,579.417881810079,1.4485447045251976,rebalance,rebalance,0.0
2005-06-24,2005-06-27,KBH,buy,3.8593028102267084,52.73090612566149,203.50453419656614,0.5087613354914153,rebalance,rebalance,0.0
2005-06-24,2005-06-27,M,buy,352.97781189941827,18.663099109778532,6587.6598870316075,16.46914971757902,rebalance,rebalance,0.0
2005-06-24,2005-06-27,MCK,buy,7.457521563183178,36.75018790016526,274.06531871651595,0.6851632967912898,rebalance,rebalance,0.0
2005-06-24,2005-06-27,NOV,buy,404.1832455106756,16.29869609936023,6587.6598870316075,16.46914971757902,rebalance,rebalance,0.0
2005-06-24,2005-06-27,OXY,buy,298.51892847198,22.067812988448225,6587.6598870316075,16.46914971757902,rebalance,rebalance,0.0
2005-07-25,2005-07-26,COP,sell,3.3325593122069677,23.612096011728244,78.68871044460997,0.19672177611152492,rebalance,rebalance,4.067021757352693
2005-07-25,2005-07-26,CVS,sell,355.0673979567083,19.642876917964262,6974.545195645456,17.43636298911364,rebalance,rebalance,352.979795907156
2005-07-25,2005-07-26,EFX,sell,231.9536786321896,29.561125368247424,6856.811773672331,17.142029434180827,rebalance,rebalance,257.3814572468215
2005-07-25,2005-07-26,EOG,sell,33.718637859168666,22.026340631439176,742.69820311419,1.856745507785475,rebalance,rebalance,158.72126595180143
2005-07-25,2005-07-26,GLW,sell,20.400779404671766,11.833624654764517,241.41516613953598,0.6035379153488399,rebalance,rebalance,17.677663657229434
2005-07-25,2005-07-26,HUM,sell,200.61079570321144,33.75260794188412,6771.137536279907,16.92784384069977,rebalance,rebalance,316.24054788888253
2005-07-25,2005-07-26,KBH,sell,6.658685360613248,58.37255506615426,388.68447788059206,0.9717111947014802,rebalance,rebalance,64.6587419936534
2005-07-25,2005-07-26,M,sell,2.620891031179042,19.70500621844696,51.64467406725489,0.12911168516813723,rebalance,rebalance,2.4793284385855747
2005-07-25,2005-07-26,NOV,sell,404.1832455106756,17.942450013126397,7252.0376787184905,18.130094196796225,rebalance,rebalance,629.7785477725096
2005-07-25,2005-07-26,VLO,sell,1.3338200814354764,21.419729008773558,28.570064690808184,0.07142516172702046,rebalance,rebalance,5.290472045201277
2005-07-25,2005-07-26,AET,buy,23.58911117857511,34.305563714502405,809.2377565050894,2.0230943912627235,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CI,buy,222.67733286463408,31.003538687888838,6903.7853043845835,17.25946326096146,rebalance,rebalance,0.0
2005-07-25,2005-07-26,CMS,buy,18.757957735269088,8.281551261256675,155.34498854111712,0.3883624713527928,rebalance,rebalance,0.0
2005-07-25,2005-07-26,ESRX,buy,44.618440679357036,12.237500190734863,546.018176323924,1.36504544080981,rebalance,rebalance,0.0
2005-07-25,2005-07-26,JBL,buy,278.32577004188596,24.80469308805151,6903.7853043845835,17.25946326096146,rebalance,rebalance,0.0
2005-07-25,2005-07-26,MCK,buy,2.842600225773623,37.9125270411062,107.77015792669707,0.26942539481674266,rebalance,rebalance,0.0
2005-07-25,2005-07-26,OXY,buy,0.266440890488866,23.106169218109592,6.1564283022595445,0.015391070755648861,rebalance,rebalance,0.0
2005-07-25,2005-07-26,RIG,buy,126.857647843133,54.42151436483769,6903.7853043845835,17.25946326096146,rebalance,rebalance,0.0
2005-07-25,2005-07-26,TXN,buy,352.3401375050957,19.59409266645001,6903.7853043845835,17.25946326096146,rebalance,rebalance,0.0
2005-08-22,2005-08-23,AET,sell,201.24389623325337,35.203719789700486,7084.533732383013,17.71133433095753,rebalance,rebalance,-78.60750708402767
2005-08-22,2005-08-23,CI,sell,222.67733286463408,33.793055962360185,7524.947571043686,18.812368927609217,rebalance,rebalance,585.0904344705327
2005-08-22,2005-08-23,CMS,sell,18.65054676624254,8.532184770803669,159.12991108609623,0.3978247777152406,rebalance,rebalance,26.598990665698206
2005-08-22,2005-08-23,COP,sell,292.3834165740915,24.09998616094109,7046.436293124279,17.616090732810697,rebalance,rebalance,499.11613255342616
2005-08-22,2005-08-23,ESRX,sell,77.62960049469001,14.292499542236328,1109.521029534346,2.7738025738358654,rebalance,rebalance,186.18035070513824
2005-08-22,2005-08-23,GLW,sell,23.96404914146251,12.42955684935366,297.862511144513,0.7446562778612825,rebalance,rebalance,35.01055073162319
2005-08-22,2005-08-23,MCK,sell,182.09773505467567,39.527826879188964,7197.927746333639,17.9948193658341,rebalance,rebalance,940.0401435972625
2005-08-22,2005-08-23,OXY,sell,298.7853693624689,22.26320629855681,6651.92031710714,16.629800792767853,rebalance,rebalance,24.98966019217074
2005-08-22,2005-08-23,RIG,sell,126.857647843133,53.09576037337762,6735.603271409314,16.839008178523287,rebalance,rebalance,-202.28050441475347
2005-08-22,2005-08-23,TXN,sell,352.3401375050957,19.584950075789152,6900.564002733984,17.25141000683496,rebalance,rebalance,-37.73217491839506
2005-08-22,2005-08-23,VLO,sell,322.3096474076204,22.409213983626817,7222.705857744676,18.05676464436169,rebalance,rebalance,1596.5341885353669
2005-08-22,2005-08-23,AMGN,buy,131.9482425903423,52.69939144759443,6953.592087090599,17.3839802177265,rebalance,rebalance,0.0
2005-08-22,2005-08-23,BBY,buy,267.98832092271937,25.94736988219658,6953.5920870906,17.3839802177265,rebalance,rebalance,0.0
2005-08-22,2005-08-23,DHI,buy,262.24089317425864,26.516047908935196,6953.592087090599,17.3839802177265,rebalance,rebalance,0.0
2005-08-22,2005-08-23,EOG,buy,18.132684977994757,20.971980147369084,380.27830937700367,0.9506957734425092,rebalance,rebalance,0.0
2005-08-22,2005-08-23,GILD,buy,962.6357050310789,7.223492802883413,6953.592087090599,17.3839802177265,rebalance,rebalance,0.0
2005-08-22,2005-08-23,JBL,buy,25.250459837399205,22.905588128081185,578.376633080122,1.445941582700305,rebalance,rebalance,0.0
2005-08-22,2005-08-23,KBH,buy,12.442060363273981,53.19734426754653,661.884568542681,1.6547114213567025,rebalance,rebalance,0.0
2005-08-22,2005-08-23,M,buy,20.9842276671813,18.725616901104964,392.94260826120455,0.9823565206530114,rebalance,rebalance,0.0
2005-08-22,2005-08-23,MSI,buy,111.10405489991498,62.58630338338732,6953.592087090599,17.3839802177265,rebalance,rebalance,0.0
2005-08-22,2005-08-23,PHM,buy,200.15947768109294,34.74025895575883,6953.592087090599,17.3839802177265,rebalance,rebalance,0.0
2005-08-22,2005-08-23,SCHW,buy,669.55298674848,10.38542464108631,6953.592087090599,17.3839802177265,rebalance,rebalance,0.0
2005-08-22,2005-08-23,TPR,buy,335.58788822257867,20.720628875850934,6953.592087090599,17.3839802177265,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMGN,sell,8.360640284180647,56.95086778971152,476.1457194617082,1.1903642986542706,rebalance,rebalance,33.25319843676952
2005-09-20,2005-09-21,CMS,sell,814.9837672157705,8.569510507169229,6984.011956327906,17.460029890819765,rebalance,rebalance,1192.6553532992202
2005-09-20,2005-09-21,DHI,sell,262.24089317425864,26.448024633896985,6935.753602687941,17.33938400671985,rebalance,rebalance,-52.561848627104666
2005-09-20,2005-09-21,EOG,sell,46.97527723733947,24.731745426664112,1161.7805979808493,2.904451494952123,rebalance,rebalance,338.23237672599714
2005-09-20,2005-09-21,ESRX,sell,18.073018217875187,15.024999618530273,271.54709182926536,0.6788677295731634,rebalance,rebalance,56.55020855774934
2005-09-20,2005-09-21,GILD,sell,962.6357050310789,7.849757703145345,7556.457040890462,18.891142602226154,rebalance,rebalance,566.5898309799102
2005-09-20,2005-09-21,GLW,sell,24.46244649034054,13.156477880134972,321.8396361441507,0.8045990903603767,rebalance,rebalance,53.47650117026547
2005-09-20,2005-09-21,JBL,sell,303.57622987928517,22.59551326776037,6859.460730014061,17.148651825035152,rebalance,rebalance,-658.5552641193416
2005-09-20,2005-09-21,KBH,sell,130.7131433501408,52.68514378258297,6886.640751675547,17.216601879188868,rebalance,rebalance,467.822880956778
2005-09-20,2005-09-21,M,sell,371.34114853542053,16.86034688374614,6260.94057651589,15.652351441289726,rebalance,rebalance,-703.7295425129427
2005-09-20,2005-09-21,MSI,sell,5.436032695694223,66.60880986096964,362.08766822551075,0.9052191705637769,rebalance,rebalance,20.11070458147873
2005-09-20,2005-09-21,PHM,sell,200.15947768109294,34.653604255117074,6936.247327471533,17.340618318678832,rebalance,rebalance,-52.069358155471335
2005-09-20,2005-09-21,TPR,sell,335.58788822257867,19.658853869078957,6597.273254800477,16.493183137001193,rebalance,rebalance,-390.19599564484895
2005-09-20,2005-09-21,A,buy,349.6411946144894,20.13041171291657,7038.421199385659,17.59605299846415,rebalance,rebalance,0.0
2005-09-20,2005-09-21,ADSK,buy,167.9413320212711,41.90999984741211,7038.421199385659,17.59605299846415,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AMD,buy,315.3414558969639,22.31999969482422,7038.421199385659,17.59605299846415,rebalance,rebalance,0.0
2005-09-20,2005-09-21,AON,buy,282.6324291736541,24.903091340099316,7038.421199385658,17.596052998464145,rebalance,rebalance,0.0
2005-09-20,2005-09-21,BBY,buy,42.085732509911736,22.699162091983542,955.3108640023479,2.38827716000587,rebalance,rebalance,0.0
2005-09-20,2005-09-21,CI,buy,210.06927227876113,33.50523911962574,7038.421199385659,17.59605299846415,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HAL,buy,291.3238124386569,24.1601300644372,7038.421199385659,17.59605299846415,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HPQ,buy,923.9312644874763,7.617905649388341,7038.421199385659,17.59605299846415,rebalance,rebalance,0.0
2005-09-20,2005-09-21,HUM,buy,172.1091770906147,40.89509530151295,7038.421199385658,17.596052998464145,rebalance,rebalance,0.0
2005-09-20,2005-09-21,SCHW,buy,5.773503741387572,10.42224953189699,60.17289666608214,0.15043224166520536,rebalance,rebalance,0.0
